stn,year,temp,dewp,slp,stp,visib,prcp
715680,2008,46.648633879781414,41.10792349726778,1164.3150273224048,1163.126229508197,999.9,59.80000000000002
715690,2008,34.69914529914529,25.047293447293452,4316.28831908832,4220.624216524215,999.9,13.709999999999997
715700,2008,35.22243767313021,26.019390581717456,1065.5562326869806,1009.3645429362882,999.9,24.94999999999999
715710,2008,35.60633608815427,26.091184573002753,1285.752341597797,1170.12258953168,999.9,15.119999999999994
715720,2008,24.812820512820508,16.866666666666667,9999.9,9999.9,999.9,9.349999999999998
715730,2008,46.33223140495869,38.05179063360881,1039.9292011019281,1012.3088154269973,999.9,49.97000000000001
715740,2008,40.02527777777779,33.43916666666668,1064.085833333333,1081.7966666666666,12.416944444444445,56.539999999999985
715750,2008,19.378431372549016,14.565032679738566,1009.1866013071896,1002.6905228758168,999.9,10.489999999999995
715760,2008,7.456741573033713,1.428370786516853,1011.1418539325841,1003.7966292134828,999.9,8.499999999999998
715770,2008,34.62082191780821,220.9106849315068,9999.9,9999.9,999.9,0.0
715780,2008,40.661356932153375,32.80265486725662,9999.9,9999.9,999.9,54.729999999999976
715790,2008,37.84596100278552,27.056545961002794,1015.1481894150413,986.7086350974932,999.9,24.649999999999984
715800,2008,7.3587257617728525,1476.5966759002774,1013.5036011080332,1034.630193905817,12.497783933518006,8.52
715810,2008,38.61830601092897,31.437431693989076,1039.8131147540976,1213.8863387978147,999.9,40.26999999999998
715820,2008,34.59058171745154,81.49806094182824,1015.7005540166207,964.8831024930751,7.895013850415511,25.819999999999993
715830,2008,22.291791044776115,18.231716417910448,2121.8578358208956,1993.9305970149258,999.9,0.32
715850,2008,32.99562841530055,22.00874316939892,9999.9,9999.9,999.9,10.74
715860,2008,30.93825136612023,21.22158469945355,1211.5442622950818,1141.060655737705,999.9,17.169999999999987
715870,2008,44.14699453551912,39.78661202185792,9999.9,9999.9,999.9,0.0
715880,2008,40.98524590163933,34.03770491803279,9999.9,9999.9,999.9,50.089999999999975
715890,2008,40.28489010989013,35.251648351648356,1186.613461538461,1173.6453296703303,999.9,50.279999999999994
715900,2008,37.70218579234974,29.42732240437158,1554.5232240437163,1536.5133879781417,999.9,44.410000000000004
715901,2008,44.01639344262295,38.112841530054645,9999.9,9999.9,999.9,0.0
715910,2008,46.098579545454555,39.18096590909091,9999.9,9999.9,999.9,0.0
715920,2008,19.71038461538462,13.448846153846155,1634.258846153846,1563.9603846153848,999.9,1.6500000000000004
715930,2008,29.593989071038244,21.0139344262295,9999.9,9999.9,999.9,6.43
715970,2008,45.33961748633879,38.88579234972678,9999.9,9999.9,999.9,0.0
715980,2008,40.078142076502736,1998.4601092896182,1136.7084699453549,1136.0961748633886,7.713114754098361,41.66
715990,2008,44.79918032786887,39.32049180327867,1113.9000000000003,1093.9592896174868,999.9,81.34
716000,2008,46.44071038251366,259.41857923497264,1236.8243169398907,3495.880327868853,8.146994535519124,56.15999999999996
716010,2008,47.96131687242798,39.67366255144033,1015.5057613168725,9999.9,11.446913580246914,10798.919999999986
716015,2008,46.12479338842976,39.14765840220386,9999.9,9999.9,1.917355371900826,0.0
716030,2008,45.86038251366121,40.96775956284151,1015.5543715846998,1108.5221311475411,10.587158469945352,50.74
716040,2008,40.29075630252101,35.94901960784312,9999.9,9999.9,999.9,75.12
716050,2008,47.94914285714287,240.8845714285714,1453.151142857143,1438.9640000000006,999.9,98.76999999999998
716060,2008,33.14444444444444,25.912222222222223,9999.9,9999.9,999.9,0.0
716070,2008,43.29890710382513,35.46557377049182,1039.1754098360661,1035.9289617486338,999.9,58.89
716090,2008,42.703005464480874,33.33442622950819,1015.2213114754097,4272.2245901639335,11.347540983606562,63.07
716100,2008,41.7855191256831,33.15300546448088,1138.825683060109,2119.8806010928965,7.739071038251365,51.239999999999974
716110,2008,43.15,34.57377049180329,9999.9,9999.9,999.9,46.599999999999994
716120,2008,45.90765027322404,34.53060109289617,1162.9565573770494,1154.0997267759565,999.9,48.38000000000001
716140,2008,44.10956284153006,36.38989071038252,9999.9,9999.9,999.9,37.61999999999999
716160,2008,41.71662049861496,34.22963988919667,1040.6080332409972,1003.6684210526314,999.9,46.98999999999997
716170,2008,38.2743169398907,29.847540983606564,1260.7683060109289,1219.8792349726766,999.9,38.889999999999986
716190,2008,39.77595628415302,32.56639344262295,1234.5442622950825,1204.3639344262297,999.9,54.79999999999997
716200,2008,46.892349726775954,37.65273224043716,1016.0726775956284,9999.9,13.013114754098362,19898.009999999966
716210,2008,45.957103825136606,36.74726775956285,1015.8797814207649,1005.2680327868851,11.690983606557381,46.04999999999998
716220,2008,46.380601092896164,38.409562841530054,1212.888251366121,1180.0136612021863,999.9,42.66999999999999
716230,2008,46.45136612021858,91.65437158469952,1016.5841530054641,9999.9,11.66912568306011,20197.979999999967
716240,2008,47.19590163934427,36.57677595628416,1016.1218579234971,3234.824043715846,13.1,41.3
716250,2008,41.29535519125683,33.24043715846995,1015.6062841530058,1491.5603825136614,8.418852459016392,37.03999999999996
716270,2008,45.22103825136611,34.62568306010929,1015.4830601092897,3713.7183060109287,15.877868852459017,43.54999999999997
716278,2008,42.34890710382513,32.669398907103826,1015.504644808743,9999.9,16.804098360655743,19298.06999999997
716279,2008,44.59207650273224,35.14590163934425,1015.5199453551909,9999.9,12.453278688524593,20397.959999999966
716280,2008,43.71448087431693,117.11885245901638,1015.6846994535518,3288.65956284153,12.602185792349726,39.08
716290,2008,43.974043715846996,36.23661202185794,1065.5199453551916,6506.287158469945,7.422131147540982,46.36999999999999
716300,2008,41.79371584699454,225.4636612021859,1188.1702185792346,9999.9,7.35928961748634,23997.59999999996
716310,2008,42.62732394366197,37.832676056338016,1041.0492957746478,965.9076056338029,999.9,49.22999999999999
716330,2008,44.393442622950836,36.97213114754099,1015.4896174863393,1136.1945355191258,12.07131147540983,50.249999999999986
716340,2008,47.31420765027324,121.44480874316945,1065.492896174864,9999.9,7.760382513661204,20197.979999999967
716380,2008,50.895818815331,43.162020905923335,1079.0369337979093,1037.3724738675958,999.9,22.9
716390,2008,45.973789173789164,37.086609686609705,1016.1037037037036,992.0122507122509,12.15327635327635,37.85999999999999
716420,2008,37.199453551912555,56.436065573770506,1015.2838797814205,9999.9,13.512295081967208,36.51999999999998
716445,2008,45.09617486338798,37.13633879781421,9999.9,9999.9,999.9,0.0
716650,2008,26.78579234972677,19.35683060109289,1134.1472677595623,1133.1896174863389,999.9,17.239999999999995
716660,2008,42.21939890710383,34.94180327868851,9999.9,9999.9,999.9,42.199999999999996
716670,2008,37.147267759562844,28.276502732240434,1187.1060109289615,1162.9221311475412,999.9,30.54999999999999
716680,2008,42.75150684931506,34.7241095890411,1236.074794520548,1231.850958904109,999.9,43.56
716690,2008,37.67349726775957,9999.9,9999.9,9999.9,999.9,0.0
716700,2008,41.67267759562839,34.97841530054643,9999.9,9999.9,999.9,54.579999999999984
716710,2008,45.82704918032788,38.08661202185792,9999.9,9999.9,999.9,44.40999999999998
716720,2008,43.56475409836065,34.49699453551913,1113.5683060109284,1087.5248633879783,999.9,41.61999999999999
716730,2008,43.21991701244813,31.702489626556012,9999.9,9999.9,999.9,10.429999999999994
716740,2008,35.766253869969034,25.09999999999999,9999.9,9999.9,999.9,10.36
716750,2008,21.654651162790696,9999.9,9999.9,9999.9,999.9,0.0
716790,2008,36.50901639344263,28.813934426229494,1137.71912568306,1037.702732240437,999.9,10.199999999999992
716800,2008,19.84135802469136,11.062037037037042,1625.0990740740742,1553.1228395061728,999.9,0.0
716820,2008,25.817759562841534,18.12103825136612,1358.5344262295082,1336.3633879781419,999.9,17.319999999999997
716830,2008,17.056868131868132,2155.0739010989,1607.0906593406596,1596.726373626374,999.9,0.0
716840,2008,33.36284153005464,26.2568306010929,1210.4295081967211,1007.3524590163936,999.9,44.309999999999995
716850,2008,33.838251366120225,9999.9,9999.9,9999.9,999.9,0.0
716860,2008,40.85682451253481,34.61504178272981,1917.4350974930358,1693.5935933147628,999.9,35.81999999999999
716870,2008,42.230410958904116,34.29479452054795,1336.5021917808222,1236.677260273973,999.9,27.749999999999986
716880,2008,39.82436974789917,34.06162464985995,1192.1644257703088,1065.808683473389,999.9,56.21
716890,2008,3.944657534246575,0.6213698630136987,9999.9,9999.9,999.9,91.87000000000003
716900,2008,39.8482993197279,30.727891156462583,9999.9,9999.9,999.9,5.9
716910,2008,45.85956284153006,4500.733060109289,9999.9,9999.9,999.9,0.0
716920,2008,41.77685950413225,37.34931129476585,9999.9,9999.9,999.9,0.0
716930,2008,5.727113702623908,9999.9,9999.9,9999.9,999.9,0.0
716940,2008,41.51549295774647,35.53126760563379,1295.2445070422527,1234.7245070422534,999.9,47.54000000000002
716950,2008,31.960504201680664,22.285994397759104,1014.7033613445379,981.0988795518206,999.9,17.86999999999999
716960,2008,17.780069930069935,12.636363636363638,6952.293006993007,6951.025874125873,999.9,7.869999999999997
716970,2008,29.84532967032968,22.16730769230768,9999.9,9999.9,999.9,0.0
716990,2008,44.01857923497269,37.59972677595631,1112.9166666666665,1112.1978142076507,999.9,49.97000000000001
717000,2008,43.31666666666667,62.36502732240437,1015.0767759562842,2977.362295081967,12.483879781420766,45.86
717010,2008,43.271232876712325,34.9613698630137,1015.091506849315,4384.580547945205,9.11150684931507,146.95999999999998
717020,2008,42.34957746478871,36.29915492957748,1115.3797183098588,1088.592394366197,999.9,35.67
717030,2008,39.770765027322405,32.24262295081967,1014.9360655737705,9999.9,11.052732240437155,51.99999999999998
717040,2008,47.11795580110494,177.10939226519338,1065.8093922651935,1019.0118784530388,7.48977900552486,42.07999999999996
717050,2008,42.75191256830599,226.4781420765027,1014.6341530054646,4472.060109289616,12.783060109289618,53.33000000000001
717060,2008,43.49890710382515,64.33797814207652,1014.7393442622952,3613.229234972679,12.735792349726777,58.69
717063,2008,42.34670329670332,36.30576923076922,9999.9,9999.9,999.9,0.0
717070,2008,43.54781420765028,37.491256830601095,1014.4789617486339,1105.0737704918033,11.572131147540983,66.07000000000001
717080,2008,40.891530054644804,32.46967213114754,1015.396174863388,9999.9,15.953825136612025,22897.709999999963
717090,2008,42.96666666666669,36.058469945355185,1013.8396174863389,9852.645081967212,14.508469945355188,46.360000000000014
717100,2008,42.94726775956285,1206.2210382513658,1209.7904371584698,1159.812295081967,999.9,42.8
717120,2008,44.33223140495868,36.03636363636364,1188.6512396694209,1182.7584022038568,999.9,38.67
717130,2008,40.324043715847,32.45136612021857,9999.9,9999.9,999.9,39.14999999999998
717140,2008,40.73770491803278,32.34808743169398,1015.2666666666667,1006.0726775956282,999.9,53.719999999999985
717150,2008,38.79262295081969,86.11475409836066,1014.0956284153009,996.0120218579235,999.9,36.75999999999999
717160,2008,38.46065573770492,29.942622950819676,1138.2688524590162,9999.9,7.5450819672131155,23797.61999999996
717173,2008,40.193169398907095,33.59098360655738,1014.1841530054644,9999.9,12.540710382513659,22997.69999999996
717180,2008,39.423224043715855,31.573497267759564,1014.2112021857924,1277.9357923497269,17.228688524590165,38.76
717190,2008,40.14719101123595,34.93932584269662,1063.9907303370787,1038.1780898876402,999.9,40.72999999999999
717200,2008,47.90737463126846,41.644247787610624,1043.3914454277287,1001.7044247787608,999.9,32.449999999999996
717210,2008,40.554098360655715,31.895081967213113,1162.3587431693986,1113.5748633879787,999.9,43.619999999999976
717230,2008,42.26502732240441,34.868032786885244,1211.4639344262293,1185.9163934426228,999.9,45.699999999999974
717240,2008,42.75109890109889,35.5532967032967,1286.4381868131866,1236.3857142857144,999.9,39.569999999999986
717250,2008,36.13333333333332,29.04480874316941,1015.1732240437155,973.4595628415301,9.905464480874313,238.13999999999993
717255,2008,35.92185792349727,28.575409836065578,1015.1286885245904,9999.9,12.595628415300544,25397.459999999955
717260,2008,35.76721311475409,29.75928961748635,1014.6734972677593,960.5513661202185,999.9,37.66999999999997
717270,2008,37.97103825136612,30.034153005464482,1014.7101092896175,1241.0139344262295,16.195901639344253,40.639999999999986
717280,2008,37.56584699453553,29.259562841530055,1014.5087431693992,1238.5437158469945,24.303825136612016,38.72
717300,2008,39.45000000000001,30.804098360655747,1015.2909836065573,1219.5868852459016,12.628961748633886,239.82999999999998
717310,2008,40.01338797814208,32.03142076502732,1015.2497267759564,1315.7898907103831,12.070491803278687,52.62999999999998
717320,2008,40.75504322766571,32.97723342939482,9999.9,9999.9,999.9,39.03999999999999
717330,2008,43.024791086350966,35.98913649025069,1065.6506963788304,1945.9977715877433,7.755431754874653,31.409999999999982
717334,2008,43.04038461538461,33.8304945054945,1015.5741758241759,9999.9,11.906318681318684,12398.759999999982
717340,2008,36.391803278688535,28.26584699453551,1235.8571038251366,1123.5653005464485,999.9,41.91
717350,2008,37.026775956284155,29.812568306010935,1113.5948087431698,9999.9,40.59754098360656,25297.469999999958
717366,2008,36.51830601092897,30.241530054644812,9999.9,9999.9,999.9,0.0
717380,2008,38.19590163934427,29.394808743169396,1015.3390710382511,9999.9,12.50191256830601,35.77999999999999
717385,2008,36.015300546448096,28.93907103825136,9999.9,9999.9,999.9,0.0
717390,2008,35.8846994535519,26.45054644808743,1014.5937158469944,1446.7822404371582,11.505737704918037,39.67999999999999
717410,2008,47.13032786885246,32.19316939890711,1188.3584699453547,1147.3117486338795,999.9,4.889999999999999
717420,2008,40.29863387978145,34.92732240437157,1112.1043715846995,1093.6969945355193,999.9,39.5
717430,2008,18.25462962962963,11.649074074074068,2066.311111111113,2046.9055555555553,999.9,11.939999999999996
717440,2008,42.11756373937674,34.030878186968835,2057.9866855524083,2054.3662889518405,999.9,47.91
717460,2008,8.375824175824176,4.492307692307692,9999.9,9999.9,999.9,39.83
717470,2008,35.08595041322314,26.1473829201102,1015.140220385675,967.4407713498621,999.9,28.26999999999999
717480,2008,35.024590163934434,26.331147540983608,3200.125409836066,3178.43087431694,999.9,24.40999999999999
717490,2008,37.06666666666667,83.54125683060107,1015.6311475409836,3132.912841530054,14.44672131147541,28.219999999999985
717500,2008,36.66465753424661,32.497808219178076,1186.5523287671242,1161.318904109589,999.9,11.959999999999996
717510,2008,37.73512747875355,29.977903682719543,3534.3181303116144,2979.822379603399,999.9,11.039999999999997
717520,2008,47.14398907103822,39.530327868852446,1409.0991803278694,1388.4319672131155,999.9,32.42999999999999
717530,2008,44.311748633879766,38.035245901639335,1185.8814207650269,1183.0497267759563,999.9,49.80999999999999
717540,2008,34.9672131147541,24.25327868852459,1260.9032786885243,1171.3516393442621,999.9,11.549999999999997
717550,2008,28.85888888888889,20.165277777777785,1488.8677777777784,1405.9227777777774,999.9,0.0
717560,2008,43.26797153024911,35.09857651245552,1016.7512455516013,908.3419928825622,999.9,22.919999999999995
717570,2008,45.41263736263737,39.682692307692314,1410.9989010989011,7407.344505494504,10.271703296703297,116.36000000000004
717580,2008,43.20083798882681,2014.2958100558658,1265.6337988826806,1258.1681564245814,999.9,57.14999999999998
717610,2008,42.12727272727273,32.93989898989899,9999.9,9999.9,999.9,10.739999999999998
717650,2008,48.50360110803326,34.02853185595568,1016.6022160664824,989.3570637119112,999.9,49.459999999999994
717660,2008,51.06173285198557,42.37400722021661,1016.8440433212995,1009.7523465703971,999.9,18.11
717670,2008,6.152185792349729,2.5396174863387966,9999.9,9999.9,999.9,41.66
717680,2008,47.653972602739735,31.33424657534248,1509.6709589041095,1433.4717808219175,999.9,7.5699999999999985
717690,2008,52.249816849816845,120.59084249084248,1148.4516483516481,1146.8860805860813,999.9,11.599999999999996
717700,2008,45.86147540983608,36.72213114754098,1140.7887978142078,1065.024043715847,999.9,12.20999999999999
717710,2008,41.601063829787236,1630.0595744680852,1106.5776595744683,1009.0436170212765,999.9,10.049999999999997
717720,2008,48.48067226890757,2217.413445378151,4715.856302521008,4564.366386554621,999.9,10.91
717740,2008,47.87759336099585,9999.9,9999.9,9999.9,999.9,0.0
717750,2008,49.30437158469947,43.25163934426229,1165.113114754098,1164.5229508196721,999.9,51.26
717760,2008,45.999722222222246,39.433611111111105,1266.5147222222224,1154.1838888888883,999.9,11.209999999999994
717770,2008,44.76284153005464,36.77459016393442,1163.8937158469946,1139.25,999.9,0.0
717800,2008,48.59071038251365,9999.9,1140.630601092896,1137.9396174863386,999.9,23.63999999999999
717810,2008,49.017857142857146,42.57023809523808,2620.1095238095236,2618.0904761904762,999.9,0.0
717820,2008,38.91775956284153,28.907103825136613,1140.0218579234977,1009.6043715846997,999.9,12.689999999999998
717830,2008,49.920491803278686,43.03278688524592,7202.0855191256815,7199.787704918034,999.9,19.94999999999998
717840,2008,48.1051912568306,285.1357923497268,1360.9609289617488,1341.3830601092893,999.9,57.489999999999995
717850,2008,50.523224043715864,44.586612021857924,1141.028688524591,1139.4538251366118,999.9,32.39
717860,2008,31.11321839080458,24.181609195402295,6516.347126436779,6365.654885057472,999.9,18.979999999999997
717870,2008,4.577049180327869,1.1409836065573777,9999.9,9999.9,999.9,62.76999999999999
717880,2008,5.311357340720223,-1.881440443213297,9999.9,9999.9,999.9,13.789999999999996
717890,2008,46.77034220532319,31.517870722433475,9999.9,9999.9,999.9,12.969999999999995
717910,2008,36.15141242937854,26.680790960451983,9999.9,9999.9,999.9,11.829999999999997
717920,2008,43.05450980392156,31.384313725490188,9999.9,9999.9,999.9,12.579999999999988
717930,2008,43.89961089494163,30.51439688715954,9999.9,9999.9,999.9,7.31
717940,2008,38.927672955974835,27.986163522012575,9999.9,9999.9,999.9,6.0
717950,2008,49.19140625000001,32.522656250000004,9999.9,9999.9,999.9,10.069999999999993
717960,2008,39.323225806451596,26.96645161290323,9999.9,9999.9,999.9,3.5000000000000004
717970,2008,44.461417322834635,33.57244094488188,9999.9,9999.9,999.9,9.369999999999997
717980,2008,47.19890710382513,42.75027322404373,9999.9,9999.9,999.9,0.0
717990,2008,49.024316939890724,69.20273224043716,1017.581967213115,3298.8754098360646,23.37978142076503,25.919999999999987
718000,2008,41.29150684931506,2274.8350684931497,1014.6906849315069,1011.4060273972602,419.1528767123289,65.09999999999998
718010,2008,42.13579234972679,34.93524590163935,1014.7125683060109,5302.688251366122,10.307923497267756,67.10999999999999
718030,2008,40.65218579234972,88.59781420765025,1038.6505464480877,5670.760928961748,13.536885245901635,52.06000000000001
718040,2008,23.360382513661197,9999.9,1084.2245901639342,9999.9,6.2382513661202195,0.0
718060,2008,38.338797814207666,32.842896174863384,9999.9,9999.9,999.9,0.0
718070,2008,42.674863387978164,39.03497267759562,1014.5191256830603,1012.6734972677593,999.9,47.18000000000001
718080,2008,35.13671232876712,57.819178082191776,1012.8723287671231,5812.030136986302,11.684931506849312,36.929999999999986
718090,2008,40.33251366120218,33.585519125683064,1013.6972677595628,1281.1300546448092,12.599180327868853,46.959999999999994
718100,2008,37.273224043715864,30.932513661202186,1012.8989071038253,1006.25218579235,999.9,34.72999999999999
718110,2008,35.396994535519106,28.16229508196721,1013.7844262295079,9999.9,18.560382513661203,20797.919999999966
718113,2008,32.201960784313734,57.95098039215687,1043.1826797385618,9999.9,12.151307189542484,14598.539999999977
718120,2008,15.710655737704919,9.4275956284153,1014.3092896174861,5212.496174863389,8.368306010928961,33196.67999999995
718130,2008,36.349180327868844,111.86147540983606,1160.8560109289615,2461.78387978142,7.462568306010928,41.369999999999976
718140,2008,34.684297520661154,29.039669421487606,1037.6622589531682,1036.690909090909,999.9,40.93999999999998
718150,2008,42.91284153005464,35.25109289617487,1013.6710382513661,1206.9306010928965,12.901639344262296,46.699999999999996
718160,2008,32.991256830601095,22.888251366120215,1012.6587431693988,1153.87349726776,13.420218579234971,34.78999999999999
718173,2008,34.200273224043706,53.08278688524591,1061.212568306011,9999.9,8.774316939890715,23597.63999999996
718180,2008,32.67049180327869,26.938797814207646,1011.9882513661202,1157.5554644808751,12.39426229508197,40.519999999999996
718190,2008,35.42595628415301,28.872404371584693,1036.6371584699452,9950.792076502732,14.45601092896176,33.25999999999999
718200,2008,51.80258064516129,45.51225806451612,1016.1851612903225,1004.8516129032258,999.9,16.95
718210,2008,33.64562841530056,26.10382513661202,1137.5169398907105,3001.996448087431,7.56639344262295,38.209999999999965
718220,2008,33.277322404371574,25.674590163934422,1014.1718579234973,1237.9986338797817,11.184153005464479,46.260000000000005
718230,2008,29.65081967213114,21.538524590163934,1013.2183060109289,5266.905737704919,9.024316939890712,330.5
718240,2008,33.30164383561647,26.050136986301375,9999.9,9999.9,999.9,26.22999999999999
718250,2008,28.988797814207643,20.92622950819672,1013.4248633879779,1316.9491803278684,12.728688524590165,36.27999999999999
718260,2008,16.290437158469953,8.760928961748636,1279.575136612022,1276.6923497267758,999.9,4.199999999999999
718270,2008,29.50710382513661,21.805464480874317,1012.8204918032786,1209.8423497267763,11.977868852459014,28.639999999999993
718275,2008,30.483206106870224,20.513358778625957,1013.0900763358778,9999.9,10.738549618320604,13198.67999999998
718280,2008,26.359016393442616,19.031693989071037,1136.0609289617487,2581.933606557376,7.513934426229514,32.749999999999964
718290,2008,37.05245901639345,29.0896174863388,1087.3800546448083,1071.393169398907,999.9,52.7
718300,2008,35.588611111111106,29.020277777777785,1111.9180555555554,1057.8663888888884,999.9,0.0
718310,2008,34.784972677595626,27.633879781420763,1014.7830601092897,1257.5855191256828,12.194262295081971,32.129999999999995
718320,2008,33.02044198895028,25.94281767955801,1014.4494475138121,981.6596685082873,999.9,29.63999999999999
718330,2008,44.15072463768115,39.355942028985524,9999.9,9999.9,999.9,0.0
718340,2008,33.13934426229507,23.819672131147545,1015.3724043715846,1219.0251366120224,12.582240437158472,34.70999999999999
718350,2008,20.776648351648344,14.307967032967039,3532.6233516483508,3497.6928571428557,999.9,23.379999999999992
718360,2008,32.19672131147541,161.81557377049177,1161.8849726775964,2241.9871584699454,7.840983606557379,28.319999999999986
718370,2008,4.539072847682121,9999.9,9999.9,9999.9,999.9,2.1800000000000006
718400,2008,36.43524590163936,27.281147540983614,9999.9,9999.9,999.9,21.06999999999999
718410,2008,31.076502732240435,23.2587431693989,1088.4644808743167,974.8196721311475,999.9,26.209999999999987
718420,2008,34.20546448087431,24.679234972677595,1015.6568306010931,1437.2732240437158,13.091803278688527,32.82
718423,2008,11.958146067415733,6.344662921348314,9999.9,9999.9,999.9,0.0
718425,2008,34.7136612021858,53.577595628415324,1089.6704918032788,9999.9,8.119125683060108,21097.889999999963
718426,2008,46.496721311475426,38.09535519125679,9999.9,9999.9,999.9,0.0
718427,2008,47.88109589041097,39.1882191780822,9999.9,9999.9,999.9,0.0
718428,2008,33.47471264367817,24.650574712643678,1015.5567049808432,9999.9,13.904597701149424,9199.079999999989
718429,2008,16.246334310850443,157.70527859237535,1013.5744868035191,9999.9,12.98709677419355,12198.779999999982
718430,2008,37.5428961748634,26.818579234972677,9999.9,9999.9,999.9,0.0
718431,2008,21.587812500000013,46.87843749999999,1038.3568750000002,9999.9,12.388437500000002,10798.919999999986
718432,2008,23.433980582524278,50.553398058252434,2785.935275080906,9999.9,12.14757281553398,15398.459999999977
718433,2008,23.51467181467181,14.93050193050193,1012.1077220077219,9999.9,12.584169884169881,10798.919999999986
718434,2008,19.106617647058826,269.64227941176466,1016.7209558823529,9999.9,15.615808823529415,12698.729999999981
718435,2008,25.225078369905955,17.94984326018809,1067.910971786834,9999.9,11.097492163009406,17498.24999999997
718436,2008,33.36541353383459,26.309774436090233,1013.2676691729324,9999.9,11.890601503759394,10698.929999999986
718437,2008,15.105714285714289,581.7747619047615,1016.790476190476,9999.9,12.846190476190477,11298.869999999984
718438,2008,41.916182572614105,29.3195020746888,1015.1883817427383,9999.9,22.67676348547718,3899.6099999999997
718440,2008,27.036887608069165,19.112680115273776,1066.5446685878965,1818.4023054755037,10.527665706051874,26.799999999999976
718441,2008,14.204945054945052,9999.9,2842.720604395605,9999.9,12.400274725274723,0.0
718442,2008,19.731270358306187,79.25765472312705,1040.617263843648,9999.9,10.901628664495114,18198.17999999997
718443,2008,30.163203463203466,22.91341991341992,1013.7077922077921,9999.9,10.358874458874457,10498.949999999986
718450,2008,26.283272727272735,19.40436363636364,9999.9,9999.9,999.9,24.50999999999999
718454,2008,33.06775956284154,23.22704918032786,1015.1639344262295,9999.9,12.437704918032788,22997.69999999996
718460,2008,29.75054644808743,22.842076502732247,1162.0830601092891,1130.8344262295084,999.9,19.89999999999999
718480,2008,31.940882352941184,20.38294117647058,5375.936470588237,9999.9,489.2541176470589,511.4199999999999
718490,2008,36.18942857142855,3154.8931428571427,1015.3171428571429,985.8722857142856,999.9,20.849999999999987
718500,2008,35.52103825136612,25.841256830601086,1015.6202185792349,1286.3748633879784,12.87650273224044,30.060000000000006
718510,2008,36.939779005524855,1598.0314917127075,1015.6958563535911,1031.6295580110495,316.21270718232057,22.47
718515,2008,35.987431693989066,4793.389617486338,9999.9,9999.9,999.9,0.0
718520,2008,35.565846994535534,108.60191256830602,1015.59043715847,2858.513934426229,12.77786885245902,124.79999999999998
718540,2008,33.86612021857923,24.204098360655742,1015.470218579235,9999.9,13.034153005464479,29.75999999999999
718550,2008,35.116666666666674,80.45573770491804,1064.7745901639348,1323.1513661202184,11.086338797814207,23.229999999999983
718560,2008,33.70819672131148,25.630601092896168,1039.975409836066,986.8245901639347,105.60409836065571,1424.5199999999988
718570,2008,34.90471976401179,24.538938053097347,9999.9,9999.9,999.9,9.289999999999997
718575,2008,32.16967213114754,21.914754098360667,1015.4969945355194,9999.9,13.883060109289618,15498.449999999975
718580,2008,30.406557377049186,22.894808743169403,1015.5027322404375,987.149180327869,999.9,15.069999999999995
718590,2008,31.406557377049186,24.04398907103825,9999.9,9999.9,999.9,0.0
718600,2008,38.98879781420765,24.83606557377049,1016.2778688524592,9999.9,22.78743169398907,21.129999999999995
718610,2008,34.73169398907102,25.638524590163936,1040.0718579234976,942.784699453552,999.9,18.839999999999986
718620,2008,37.45846994535518,26.894535519125686,1016.0707650273228,1020.0213114754094,13.742349726775956,17.96
718630,2008,36.083060109289605,107.91120218579229,1015.8639344262294,2925.2713114754088,12.48360655737705,4315.799999999996
718640,2008,41.61861313868612,28.24270072992701,1015.706569343066,9999.9,13.620072992700733,11598.839999999984
718650,2008,34.24697802197802,24.670604395604407,1065.0373626373632,997.1142857142856,999.9,13.559999999999997
718660,2008,35.63715846994537,26.045901639344265,1015.5437158469945,2956.3991803278677,13.044262295081962,15.089999999999993
718670,2008,31.569398907103828,21.63825136612022,1015.3934426229507,1178.7368852459017,13.956284153005464,13.129999999999995
718680,2008,32.36010928961747,21.930327868852462,1015.4341530054644,971.0846994535518,999.9,11.359999999999992
718690,2008,33.64590163934426,23.873770491803285,1015.5314207650272,1259.1363387978147,13.900819672131144,11.859999999999998
718700,2008,38.500819672131136,26.608469945355196,1088.5849726775953,1389.6434426229507,8.24398907103825,9507.75999999999
718710,2008,35.077322404371586,23.835792349726777,1015.4330601092897,1132.803551912568,13.75,15.789999999999997
718720,2008,41.874590163934435,28.1051912568306,1015.201092896175,6455.858196721311,18.407923497267767,9304.36999999999
718735,2008,35.142739726027386,23.509863013698624,9999.9,9999.9,999.9,0.0
718736,2008,39.552185792349725,26.845628415300542,9999.9,9999.9,999.9,0.0
718740,2008,41.7363387978142,27.869672131147546,1015.4284153005466,906.3827868852461,15.731420765027321,19.919999999999987
718750,2008,41.18176795580109,26.358839779005514,1016.1279005524864,878.4679558011052,10.895027624309392,26.42999999999997
718755,2008,41.114754098360635,26.51666666666667,1089.70956284153,9999.9,8.396994535519125,20597.939999999966
718760,2008,35.15901639344263,25.165573770491815,1039.8396174863387,1369.1232240437162,8.321038251366115,15499.249999999975
718770,2008,40.24398907103825,27.16775956284154,1015.8333333333333,2308.1729508196727,22.425409836065576,19.259999999999994
718780,2008,37.572677595628406,27.184972677595635,1015.8352459016394,1082.3628415300545,13.446721311475411,16.629999999999995
718790,2008,39.74918032786888,26.947267759562838,1039.248087431694,1206.962021857923,8.249180327868853,12.249999999999993
