stn,year,temp,dewp,slp,stp,visib,prcp
711720,2006,45.89506849315069,40.112054794520546,1431.987397260274,1411.4783561643835,999.9,34.83
711750,2006,47.109041095890404,37.707397260273964,1016.12,9999.9,13.248767123287672,18598.139999999974
711760,2006,22.577777777777783,9999.9,1470.7884615384617,1947.8017094017096,999.9,0.0
711770,2006,20.5392523364486,9999.9,1510.0794392523362,2945.8336448598134,999.9,0.0
711790,2006,21.84285714285714,9999.9,1062.3333333333333,1628.2589285714284,999.9,0.0
711800,2006,41.415555555555564,36.31222222222222,1013.6888888888888,1009.7877777777777,999.9,19.120000000000005
711810,2006,44.71757925072046,39.82795389048991,1036.4069164265131,1032.814121037464,15.780403458213256,54.56999999999999
711820,2006,30.992602739726014,20.77890410958904,1135.4728767123286,2494.964109589041,7.651232876712327,32.419999999999966
711830,2006,47.589458689458674,2739.997435897436,3420.750142450142,1010.1629629629632,999.9,36.49999999999999
711840,2006,45.92876712328767,38.112054794520546,9999.9,9999.9,999.9,0.0
711850,2006,41.46438356164384,35.32575342465753,1010.428493150685,1008.0750684931506,7.487671232876713,340.0499999999999
711855,2006,39.57753424657535,34.82054794520549,9999.9,9999.9,999.9,0.0
711860,2006,41.277808988764036,33.47303370786516,9999.9,9999.9,999.9,0.0
711870,2006,39.290136986301384,522.6610958904108,1111.6312328767124,1823.6268493150687,7.994794520547942,45.03999999999998
711880,2006,41.04273972602739,32.93013698630137,1012.1416438356163,1672.792602739726,13.011780821917805,47.08999999999998
711890,2006,40.973829201101935,116.11212121212124,9999.9,9999.9,999.9,0.0
711900,2006,41.47160883280757,128.5047318611988,9999.9,9999.9,999.9,0.0
711910,2006,45.502739726027386,38.406027397260274,9999.9,9999.9,999.9,61.04999999999999
711940,2006,40.628934010152285,35.608629441624366,1057.941624365482,1056.4375634517767,6.951269035532994,28.45
711944,2006,40.31442307692308,83.13173076923077,9999.9,9999.9,7.237499999999999,0.0
711945,2006,44.58219178082191,38.62493150684932,9999.9,9999.9,999.9,0.0
711960,2006,37.360256410256405,32.60833333333333,1012.3852564102564,1008.7070512820512,6.5801282051282035,1119.55
711970,2006,43.884548104956274,96.80787172011664,1144.0877551020408,1113.0775510204082,6.694460641399418,534.7300000000001
711980,2006,45.98181818181818,38.07000000000001,9999.9,9999.9,999.9,0.0
711990,2006,27.65160349854228,19.01166180758017,1093.6431486880465,931.134110787172,999.9,11.33
712000,2006,50.93205479452054,128.10328767123286,9999.9,9999.9,999.9,36.5
712010,2006,51.55484764542936,9999.9,9999.9,9999.9,999.9,61.92
712030,2006,47.167123287671245,35.28054794520549,1016.1750684931508,3168.199178082192,8.660273972602742,14.070000000000006
712060,2006,48.64136986301371,39.19808219178083,1015.0638356164385,9999.9,12.933698630136988,20197.979999999974
712070,2006,48.89277777777777,41.55361111111111,1040.5666666666666,1009.2194444444444,999.9,110.82
712080,2006,50.82246575342465,42.26438356164385,1016.2539726027395,9999.9,31.942465753424663,20297.969999999976
712090,2006,51.35287671232878,9999.9,9999.9,9999.9,999.9,0.0
712110,2006,51.40465753424658,43.824657534246576,1483.2501369863012,1457.5331506849313,999.9,59.38
712120,2006,36.04432132963989,30.12603878116343,1312.3152354570634,1209.8390581717454,999.9,51.52999999999997
712140,2006,40.28630136986301,30.279452054794522,9999.9,9999.9,999.9,10.09
712150,2006,51.25890410958903,37.37698630136986,1581.918904109589,1500.564931506849,999.9,9.61
712160,2006,48.22444444444446,41.45111111111111,1490.4633333333334,1432.7005555555554,999.9,20.85
712170,2006,42.40986301369863,29.86630136986302,9999.9,9999.9,999.9,12.44
712180,2006,48.45426997245178,38.742699724517905,1461.1504132231405,1396.1584022038571,999.9,8.82
712190,2006,46.36149425287356,9999.9,1039.7235632183908,1039.1235632183907,999.9,0.0
712200,2006,43.4814404432133,9999.9,9999.9,9999.9,999.9,0.0
712210,2006,35.90202312138727,24.42052023121387,9999.9,9999.9,999.9,8.190000000000001
712220,2006,29.32821917808219,21.901917808219174,1481.307397260274,1366.1421917808216,999.9,0.0
712230,2006,39.92071823204419,30.143646408839782,9999.9,9999.9,999.9,12.62
712240,2006,42.12333333333333,28.25222222222223,9999.9,9999.9,999.9,7.880000000000001
712250,2006,44.634246575342466,30.21945205479452,9999.9,9999.9,999.9,10.17
712260,2006,37.93369863013697,26.471232876712328,9999.9,9999.9,999.9,15.96
712270,2006,38.520385674931134,29.406611570247932,9999.9,9999.9,999.9,14.68
712280,2006,38.540821917808216,28.947671232876722,9999.9,9999.9,999.9,30.94
712290,2006,34.8213698630137,25.08493150684931,9999.9,9999.9,999.9,14.309999999999995
712300,2006,37.581369863013684,24.45369863013699,1382.9065753424654,1298.2183561643833,999.9,15.199999999999996
712310,2006,44.73591160220995,30.509116022099448,9999.9,9999.9,999.9,6.99
712320,2006,41.32794520547945,28.283835616438356,1384.0413698630136,1241.5476712328768,999.9,18.04
712330,2006,40.623380281690146,28.89492957746479,9999.9,9999.9,999.9,22.779999999999994
712340,2006,44.710451977401135,30.250282485875697,1522.6935028248588,1385.9409604519772,999.9,20.459999999999994
712350,2006,41.998356164383544,27.638904109589053,9999.9,9999.9,999.9,17.65
712360,2006,41.33681318681319,85.14423076923079,9999.9,9999.9,999.9,8.36
712370,2006,42.9022792022792,30.696866096866092,1014.2957264957266,933.238746438746,999.9,9.02
712380,2006,38.653972602739735,28.37534246575343,9999.9,9999.9,999.9,19.2
712400,2006,41.07424657534248,333.80739726027394,1384.7150684931507,1328.6613698630135,999.9,11.84
712410,2006,44.573931623931635,31.526068376068373,9999.9,9999.9,999.9,9.16
712420,2006,39.28960674157304,30.633426966292138,9999.9,9999.9,999.9,17.139999999999993
712430,2006,46.19605633802817,30.58281690140845,1116.076901408451,1011.0949295774648,999.9,9.1
712440,2006,43.46383561643836,29.70630136986301,1384.7301369863017,1267.996164383562,999.9,13.789999999999996
712450,2006,30.371388101983005,77.03087818696883,9999.9,9999.9,999.9,0.0
712460,2006,37.27442528735632,27.72385057471265,1453.9020114942525,1390.881896551724,999.9,36.38999999999999
712480,2006,39.39123287671233,27.030684931506855,1359.5695890410955,1234.9983561643833,999.9,16.089999999999996
712490,2006,42.77499999999999,30.826898734177213,9999.9,9999.9,999.9,10.37
712510,2006,44.789014084507045,33.38478873239437,9999.9,9999.9,999.9,12.3
712520,2006,35.309904153354616,23.262619808306702,9999.9,9999.9,999.9,12.48
712530,2006,37.16620689655173,27.707586206896547,9999.9,9999.9,999.9,9.59
712540,2006,39.309295774647886,32.011267605633805,1115.1304225352114,1028.2433802816904,999.9,16.569999999999997
712550,2006,39.066101694915254,27.607627118644064,9999.9,9999.9,999.9,13.379999999999995
712560,2006,38.4958904109589,29.354246575342465,1433.15698630137,1568.506575342466,999.9,9.46
712570,2006,40.170684931506855,29.767397260273967,9999.9,9999.9,999.9,13.02
712580,2006,40.445682451253475,29.958217270194982,9999.9,9999.9,999.9,16.909999999999997
712590,2006,41.55895316804408,30.69338842975207,9999.9,9999.9,999.9,9.3
712600,2006,44.074794520547954,35.350684931506855,1015.3090410958904,1756.9008219178086,11.604657534246574,30.82
712610,2006,48.109315068493146,40.62246575342465,1458.447397260274,1409.1794520547944,999.9,35.84999999999999
712625,2006,52.55808219178083,43.00493150684931,1015.3698630136986,9999.9,12.954246575342465,17298.269999999982
712630,2006,48.55643835616439,40.680547945205475,1015.646301369863,1752.2712328767122,12.235342465753426,40.13
712635,2006,41.53643835616438,526.9043835616438,9999.9,9999.9,999.9,0.0
712643,2006,48.67808219178082,38.977260273972604,1015.3279452054793,9999.9,12.266301369863017,21897.80999999997
712650,2006,49.366301369863024,41.13178082191779,1015.43698630137,4161.211232876713,7.8252054794520545,34.67999999999998
712690,2006,43.671232876712324,30.676712328767128,9999.9,9999.9,999.9,9.22
712700,2006,48.2150684931507,40.53232876712328,1408.5926027397259,1388.0304109589042,999.9,29.54
712720,2006,46.322191780821925,41.18328767123287,1359.3690410958905,1362.6460273972602,999.9,45.62000000000001
712740,2006,37.11506849315069,27.90657534246575,9999.9,9999.9,999.9,22.14999999999999
712750,2006,37.12606232294617,28.500849858356947,9999.9,9999.9,999.9,15.659999999999995
712760,2006,38.72116991643455,29.143175487465182,9999.9,9999.9,999.9,11.91
712770,2006,38.60527777777778,26.75138888888889,9999.9,9999.9,999.9,11.78
712780,2006,37.90794520547946,29.266301369863008,9999.9,9999.9,999.9,15.18
712790,2006,37.54890109890111,30.29148351648352,1481.124175824176,1450.2431318681315,999.9,39.38
712810,2006,47.88164383561646,42.97123287671232,1556.0904109589042,1546.670410958904,999.9,0.0
712820,2006,46.76054794520548,41.65287671232877,1458.1945205479453,1457.451780821918,999.9,52.71
712850,2006,36.59068493150685,28.336986301369873,9999.9,9999.9,999.9,16.979999999999997
712860,2006,37.21197771587744,668.9281337047353,9999.9,9999.9,999.9,12.21
712870,2006,37.51616438356165,28.53424657534246,9999.9,9999.9,999.9,19.79
712880,2006,14.180911680911679,9.670370370370373,9999.9,9999.9,999.9,3.5500000000000007
712890,2006,39.677808219178075,30.188767123287672,9999.9,9999.9,999.9,36.52
712910,2006,39.5109589041096,30.749863013698636,1433.8665753424661,1406.501643835616,999.9,18.17
712920,2006,45.166295264623955,41.12339832869081,9999.9,9999.9,999.9,36.55999999999999
712940,2006,43.28270893371757,35.60086455331413,1041.1221902017294,1001.2213256484148,999.9,40.35
712950,2006,38.543561643835616,29.772876712328767,1532.3583561643838,1490.4575342465757,999.9,17.27
712960,2006,46.301928374655645,40.160055096418745,1658.3752066115699,1605.3399449035812,999.9,17.039999999999996
712970,2006,49.667671232876714,43.45890410958904,9999.9,9999.9,999.9,40.92999999999999
712980,2006,51.03083573487032,43.20835734870315,1015.51469740634,992.8783861671468,999.9,38.72999999999999
712990,2006,36.73313253012049,27.61355421686747,1013.9334337349396,987.02078313253,999.9,27.81
713000,2006,40.975932203389824,34.53050847457628,5858.043389830508,5821.990847457628,999.9,34.79999999999999
713010,2006,39.207945205479454,33.72986301369864,9999.9,9999.9,999.9,30.18
713030,2006,50.32229102167183,43.22198142414861,9999.9,9999.9,999.9,0.0
713040,2006,44.398622589531676,37.54049586776859,1410.3242424242426,1400.3584022038567,999.9,21.98999999999999
713050,2006,45.073170731707314,36.941951219512184,1582.5434146341465,1535.1404878048777,999.9,12.749999999999998
713060,2006,45.87260273972602,39.310958904109576,1334.0336986301368,1327.3975342465753,999.9,24.96999999999999
713070,2006,50.257058823529405,45.26264705882352,1016.4555882352942,991.6076470588237,999.9,33.69
713080,2006,46.553021978021974,40.764560439560455,1384.6942307692307,1376.6640109890113,999.9,38.15999999999999
713090,2006,36.34463276836159,29.09350282485876,1191.6076271186446,1190.4887005649714,999.9,33.09
713100,2006,46.15210084033613,39.46554621848738,1441.0215686274512,1437.5361344537814,999.9,42.37999999999999
713110,2006,45.57698630136986,38.825479452054786,1432.3271232876716,1430.0005479452059,999.9,47.97999999999999
713120,2006,36.499445983379495,28.51357340720222,1538.0099722991683,1469.8673130193902,999.9,21.09
713130,2006,37.86292134831461,30.350561797752803,1188.729775280899,4494.062921348314,7.902247191011237,40.439999999999976
713140,2006,45.3169014084507,37.68535211267605,1192.4960563380282,1158.1938028169016,999.9,40.94999999999999
713150,2006,41.505479452054786,33.102739726027394,1431.5073972602738,1426.4172602739725,999.9,40.19
713160,2006,38.615384615384635,28.93760683760684,1014.9136752136752,946.5507122507124,999.9,17.969999999999995
713170,2006,45.698356164383576,38.50986301369864,1432.137808219178,1427.710410958904,999.9,39.64999999999999
713180,2006,39.47485549132947,29.840751445086713,1041.3263005780343,920.9315028901732,999.9,14.629999999999995
713190,2006,35.6171270718232,28.838950276243096,7442.945027624309,7418.075414364641,999.9,7.2
713200,2006,0.6610091743119265,-2.7944954128440367,9999.9,9999.9,999.9,4.740000000000001
713210,2006,20.78405797101449,4035.382898550724,9999.9,9999.9,999.9,23.879999999999992
713220,2006,20.155890410958904,16.200273972602734,9999.9,9999.9,999.9,11.61
713230,2006,42.716986301369865,35.433150684931505,1407.6126027397256,1356.1964383561647,999.9,38.49
713310,2006,33.0531506849315,23.773972602739722,1409.0312328767127,1373.6890410958906,999.9,27.429999999999986
713315,2006,51.59545454545455,42.18181818181819,9999.9,9999.9,999.9,0.0
713320,2006,19.546022727272728,13.424147727272725,1041.7943181818182,1038.8571022727274,999.9,7.480000000000002
713340,2006,27.156268221574344,19.034693877551017,1094.1297376093294,1061.3029154518954,999.9,17.24
713350,2006,27.0,9999.9,1359.2516233766235,1152.96525974026,5.812012987012987,899.9099999999999
713360,2006,44.36929577464788,39.16845070422536,2174.1343661971828,2172.2157746478874,999.9,0.0
713370,2006,41.05710227272729,35.475,1061.6582386363636,1038.2375000000004,999.9,94.54
713380,2006,16.745029239766087,40.56725146198831,1011.2576023391812,1010.4207602339183,10.460233918128653,15798.419999999984
713390,2006,37.44678899082569,30.345565749235483,1009.5079510703366,1008.0559633027524,7.540061162079512,3327.8099999999986
713400,2006,36.21205479452054,28.220821917808227,9999.9,9999.9,999.9,13.829999999999998
713410,2006,45.846368715083806,30.803072625698327,9999.9,9999.9,999.9,9.81
713420,2006,42.07357954545454,31.41392045454546,9999.9,9999.9,999.9,13.39
713430,2006,44.32767123287673,30.612602739726025,9999.9,9999.9,999.9,13.0
713440,2006,40.462465753424674,29.01095890410959,9999.9,9999.9,999.9,8.53
713450,2006,45.45589041095891,30.157260273972607,9999.9,9999.9,999.9,17.86
713460,2006,44.698630136986296,31.292876712328766,9999.9,9999.9,999.9,12.599999999999998
713470,2006,37.261878453038676,25.66767955801105,9999.9,9999.9,999.9,17.31
713480,2006,36.80410958904108,25.48465753424658,9999.9,9999.9,999.9,10.97
713490,2006,37.28849315068492,28.41917808219178,9999.9,9999.9,999.9,13.699999999999998
713500,2006,44.636592178770954,38.1723463687151,1515.0865921787704,1458.6251396648045,999.9,52.65000000000001
713510,2006,39.81578947368421,30.519667590027698,9999.9,9999.9,999.9,15.559999999999993
713520,2006,45.39824046920823,39.83665689149561,1094.7697947214078,997.0058651026393,999.9,37.53
713530,2006,39.98,29.78821917808219,9999.9,9999.9,999.9,22.21
713540,2006,38.54958904109589,138.17013698630137,9999.9,9999.9,999.9,14.75
713550,2006,3.990178571428572,-0.8565476190476198,1016.1369047619047,1007.30625,999.9,17.67
713560,2006,18.482295081967216,13.294426229508195,1014.9337704918033,1008.2596721311476,999.9,2.71
713570,2006,19.42167300380228,15.316730038022813,9999.9,9999.9,999.9,36.4
713580,2006,11.54340425531915,7.794468085106383,9999.9,9999.9,999.9,0.0
713610,2006,31.48821917808219,23.242739726027395,1407.6958904109588,1387.9057534246576,999.9,12.569999999999995
713620,2006,33.599178082191784,23.38054794520548,1407.5131506849316,1383.1583561643836,999.9,9.29
713630,2006,12.612173913043478,8.579710144927537,1040.5211594202897,1035.0466666666666,999.9,5.360000000000001
713640,2006,21.00547945205479,13.791506849315072,1383.4068493150683,1370.5923287671235,999.9,11.57
713650,2006,28.66356164383561,19.294794520547946,1407.477534246575,1387.1397260273975,999.9,12.169999999999995
713660,2006,44.47917808219177,37.56575342465753,9999.9,9999.9,999.9,27.149999999999995
713670,2006,45.221917808219175,38.71753424657535,9999.9,9999.9,999.9,20.949999999999992
713680,2006,47.07890410958903,39.97643835616439,1015.7597260273973,5526.723013698629,7.352328767123287,1537.0199999999993
713690,2006,47.029661016949156,39.44915254237289,9999.9,9999.9,999.9,22.579999999999995
713700,2006,42.72159090909092,35.084659090909085,1422.1752840909091,1358.0778409090908,999.9,23.009999999999994
713710,2006,46.73178082191782,38.25616438356164,1039.1572602739727,4410.386849315068,7.761369863013701,53.13
713720,2006,46.553150684931495,38.63561643835616,9999.9,9999.9,999.9,45.74999999999999
713730,2006,46.506027397260276,38.604109589041094,9999.9,9999.9,999.9,52.02999999999999
713740,2006,39.42445820433437,865.5077399380806,9999.9,9999.9,999.9,0.0
713750,2006,36.949586776859505,32.163636363636364,9999.9,9999.9,999.9,0.0
713760,2006,41.769589041095905,34.613150684931504,1408.5816438356162,1356.24301369863,999.9,55.76999999999998
713770,2006,47.33725490196078,38.07764705882353,9999.9,9999.9,999.9,34.02
713780,2006,40.65972602739728,32.78684931506849,1383.6545205479451,1338.999726027397,999.9,41.61999999999999
713790,2006,37.71123287671233,32.329315068493145,1356.8649315068492,1340.5147945205479,999.9,40.8
713810,2006,40.23002754820936,664.2559228650139,1978.6870523415973,1941.4501377410475,999.9,3.08
713820,2006,42.912093023255814,825.8497674418605,1263.5962790697672,1133.0255813953488,999.9,35.96
713830,2006,34.138016528925625,27.601928374655646,1706.6035812672174,1625.740220385675,999.9,1.99
713840,2006,44.125205479452035,63.02821917808218,1382.6890410958906,1381.984109589041,999.9,41.31
713850,2006,39.351239669421474,6321.298347107438,9999.9,9999.9,999.9,0.0
713860,2006,40.25972602739728,88.24739726027397,1480.3027397260266,1436.2213698630137,999.9,37.25
713870,2006,38.047658402203844,30.387327823691454,1581.8126721763085,1547.1785123966938,999.9,0.0
713880,2006,39.509315068493144,32.30821917808219,8596.773424657533,8594.11726027397,999.9,25.259999999999994
713890,2006,42.37561643835617,35.3476712328767,9999.9,9999.9,999.9,6.94
713900,2006,40.5682191780822,9999.9,9999.9,9999.9,999.9,22.78
713910,2006,43.24322033898304,36.079096045197744,9999.9,9999.9,999.9,44.66999999999999
713920,2006,45.64101796407186,37.204191616766465,9999.9,9999.9,999.9,44.41
713930,2006,32.356097560975606,25.584552845528457,9999.9,9999.9,999.9,5.59
713950,2006,45.826301369863,612.2309589041097,1013.8857534246575,4375.646575342465,11.371780821917806,52.38999999999999
713970,2006,48.07342465753425,39.52383561643835,1260.1947945205482,1650.7134246575342,12.427397260273974,47.13
713985,2006,41.65326633165829,285.0814070351758,9999.9,9999.9,999.9,0.0
714000,2006,41.575342465753415,35.537534246575326,2120.028219178082,2108.7145205479446,8.157808219178081,35.61
714010,2006,47.62857142857143,35.27259475218659,1330.9300291545187,1212.6099125364433,999.9,11.96
714020,2006,41.75287671232877,36.810684931506856,1429.4358904109588,1418.6049315068494,999.9,49.71
714030,2006,45.36027397260274,2115.590136986302,9310.998630136988,9310.847671232876,999.9,0.0
714040,2006,51.6241935483871,43.16935483870967,3476.344623655914,3312.3435483870976,999.9,0.0
714060,2006,39.81055718475074,35.0149560117302,1036.543108504399,1035.5533724340175,999.9,33.5
714070,2006,13.994540229885061,8.7882183908046,1013.908908045977,1011.8132183908044,999.9,8.290000000000001
714080,2006,44.02602739726027,39.78630136986301,1626.536438356164,1594.563287671233,999.9,0.0
714110,2006,45.47262569832403,40.587709497206696,1013.5195530726256,1012.2863128491617,999.9,50.83
714120,2006,45.56473829201102,41.0892561983471,1037.2694214876033,1036.32479338843,999.9,39.27
714150,2006,45.86571428571428,39.708285714285715,1577.8997142857145,1551.9285714285716,999.9,28.25
714170,2006,40.00821917808219,34.5904109589041,9975.312328767122,9975.302739726028,999.9,49.399999999999984
714180,2006,44.08383561643836,39.8758904109589,9827.632876712329,9852.179726027396,999.9,0.0
714190,2006,46.4815340909091,70.16704545454547,7088.99403409091,7088.669886363637,999.9,0.0
714210,2006,31.91353591160221,24.46933701657459,9304.880662983423,9249.447237569058,999.9,24.59
714230,2006,40.236571428571416,264.09371428571427,9948.510571428571,9948.505428571429,999.9,19.88
714250,2006,41.280563380281684,1748.2056338028165,1138.7861971830991,1135.2335211267605,999.9,36.69
714260,2006,38.35757575757576,33.486776859504126,9999.9,9999.9,999.9,19.7
714270,2006,38.6934065934066,32.98543956043956,1481.6494505494504,1480.9332417582416,999.9,47.5
714280,2006,39.27947976878613,62.413872832369925,1480.2442196531797,1453.6953757225433,999.9,29.290000000000006
714290,2006,40.71181318681319,199.5354395604396,1505.3824175824177,1478.8478021978024,999.9,40.53999999999999
714300,2006,47.15628571428571,39.78057142857144,1066.5265714285713,1056.9554285714287,999.9,45.85999999999999
714310,2006,47.45616438356164,40.26849315068493,1014.4101369863014,1004.9016438356163,999.9,31.999999999999996
714320,2006,49.75968992248063,43.40542635658915,1086.374418604651,1007.0992248062016,999.9,13.879999999999995
714330,2006,43.390476190476186,41.53928571428571,9999.9,9999.9,999.9,0.0
714335,2006,43.120547945205466,35.204109589041096,9999.9,9999.9,999.9,0.0
714340,2006,29.95633802816901,23.21267605633803,1241.4230985915494,1234.972676056338,999.9,23.29
714350,2006,38.26493150684932,29.57041095890411,1015.5531506849313,956.2572602739727,999.9,22.319999999999997
714370,2006,49.37094017094017,39.91139601139602,1758.11396011396,1723.7834757834753,999.9,0.0
714390,2006,71.6,60.46144578313253,1231.577108433735,1210.631325301205,999.9,0.0
714400,2006,46.30027397260274,9999.9,9999.9,9999.9,999.9,0.0
714410,2006,40.7627397260274,61.97123287671232,1039.9536986301366,1009.2049315068493,999.9,12.77
714420,2006,41.66732026143791,32.993790849673196,1073.3372549019607,983.3218954248366,999.9,18.18
714430,2006,36.956043956043956,28.905219780219777,1015.862087912088,974.562912087912,999.9,11.29
714440,2006,36.588493150684926,28.887397260273968,1016.0021917808217,940.3019178082193,999.9,20.559999999999995
714450,2006,36.465921787709505,30.35139664804469,2345.5458100558662,2296.727653631285,999.9,12.75
714460,2006,42.55337243401759,121.16099706744863,1278.3988269794725,1157.0354838709675,999.9,15.74
714470,2006,41.022191780821906,608.6169863013698,1015.9454794520548,961.6243835616436,999.9,13.669999999999998
714480,2006,40.303561643835614,30.819726027397262,1556.993424657534,1526.0389041095887,999.9,17.47
714490,2006,41.785174418604655,32.93430232558139,1041.4808139534882,975.2311046511627,999.9,20.35
714500,2006,40.72827988338193,467.1201166180761,1250.9466472303204,1154.7466472303204,999.9,28.76999999999999
714510,2006,32.57232876712329,25.39013698630137,1458.929315068493,1418.252876712329,999.9,24.110000000000007
714520,2006,41.181095890410965,32.994246575342466,1508.1890410958908,1441.1824657534246,999.9,11.79
714530,2006,44.82246575342465,34.940547945205466,1457.3936986301371,1371.605205479452,999.9,7.340000000000002
714540,2006,37.73690140845072,28.100845070422533,1141.7073239436618,1073.701408450704,999.9,24.599999999999994
714550,2006,40.49753424657533,548.7421917808219,1606.1816438356163,1507.1169863013697,999.9,11.02
714560,2006,37.246575342465746,31.51616438356163,1532.3536986301374,1476.0463013698627,999.9,20.52
714570,2006,43.29013698630136,31.088767123287678,1950.0490410958905,1870.8049315068495,999.9,10.769999999999998
714580,2006,37.401944444444425,4572.903888888888,1439.2550000000006,1366.0877777777778,999.9,15.889999999999993
714590,2006,42.5813698630137,31.235890410958906,1433.114794520548,1356.5199999999998,999.9,12.81
714600,2006,44.02191780821918,34.86739726027397,1483.5150684931507,1460.7235616438354,999.9,16.06
714620,2006,57.86778523489933,29.61409395973154,9999.9,9999.9,999.9,0.0
714630,2006,56.23425925925926,45.911111111111104,2846.9708333333333,2829.368055555556,999.9,11.95
714640,2006,50.33863013698631,7711.435890410959,1654.3994520547947,1659.4791780821918,999.9,0.0
714650,2006,49.79643835616438,40.00767123287672,1483.1731506849317,1462.7786301369863,999.9,17.929999999999996
714660,2006,51.68693009118541,39.85501519756839,3310.0711246200613,3155.643465045593,999.9,0.0
714670,2006,13.622562674094707,9.989136490250695,1014.8777158774375,1003.3142061281337,999.9,3.890000000000001
714680,2006,38.436227544910174,1044.3964071856283,1795.1775449101794,1711.7236526946108,999.9,14.15
714700,2006,20.876774193548393,15.21516129032258,1103.3029032258064,953.7074193548385,999.9,8.84
714720,2006,47.383861671469745,41.80374639769454,1065.5250720461092,1063.823342939481,999.9,0.0
714724,2006,39.3,35.19855072463769,1005.7985507246376,9999.9,11.643478260869564,5699.4299999999985
714730,2006,54.98154362416107,46.937919463087255,1649.7167785234894,1646.9654362416104,999.9,16.659999999999997
714735,2006,53.41397260273972,44.222739726027406,1016.4501369863012,9999.9,13.981917808219178,15598.439999999982
714740,2006,40.60191780821919,28.268493150684932,1065.138904109589,1542.0312328767122,8.216986301369861,16.0
714750,2006,48.48406593406593,342.87499999999994,1510.2519230769228,1501.465934065934,999.9,81.96999999999998
714760,2006,46.47713498622589,6104.34435261708,1657.0680440771357,1656.102479338843,999.9,19.04
714770,2006,44.69201101928374,1990.4473829201104,8488.994490358129,8488.861157024792,999.9,0.0
714780,2006,46.806849315068504,42.59369863013698,2738.241643835617,2653.293972602741,999.9,39.87999999999999
714790,2006,47.468493150684935,43.194246575342476,1876.8578082191784,1816.6810958904114,999.9,0.0
714800,2006,24.435890410958905,14.488493150684931,1530.584383561644,1494.481917808219,999.9,26.989999999999995
714820,2006,47.598630136986294,41.21999999999999,1925.843561643836,1897.8161643835615,999.9,91.43
714840,2006,46.793698630136994,9999.9,1849.750410958904,1774.1887671232873,999.9,63.83999999999999
714844,2006,47.44941860465116,41.9107558139535,9999.9,9999.9,999.9,0.0
714850,2006,48.58247126436782,2334.570114942528,1609.3402298850574,1555.8919540229888,999.9,38.15999999999999
714860,2006,39.49917808219178,26.258904109589047,1359.7268493150684,1244.9131506849315,999.9,10.579999999999998
714870,2006,42.18056338028169,31.624507042253533,1774.6608450704223,1695.6698591549296,999.9,13.829999999999995
714880,2006,30.502240896358547,20.623249299719888,1091.158263305322,4932.144817927171,8.026610644257705,17.999999999999996
714890,2006,38.3028653295129,29.870773638968483,9999.9,9999.9,999.9,17.73
714900,2006,20.27019867549669,14.60430463576159,7382.593708609271,7224.183443708608,999.9,21.75
714910,2006,24.69969788519637,106.77009063444108,1013.4123867069484,1002.858912386707,999.9,7.67
714920,2006,20.961242603550293,14.495857988165685,5028.60650887574,4963.739644970413,999.9,3.770000000000001
714930,2006,44.701369863013696,38.70246575342465,1431.8986301369864,1428.2715068493148,999.9,51.68999999999999
714950,2006,40.37068493150686,28.7972602739726,9999.9,9999.9,999.9,13.81
714960,2006,17.928729281767954,12.229558011049726,9999.9,9999.9,999.9,0.0
714963,2006,24.030363036303626,83.47920792079206,1016.953795379538,9999.9,11.727062706270626,16198.379999999983
714970,2006,32.04858757062148,23.09011299435028,1140.5838983050846,1114.4330508474575,999.9,12.979999999999995
715010,2006,27.928571428571423,24.58492063492064,9500.631349206347,9464.894444444444,999.9,8.8
715020,2006,21.9072463768116,18.74927536231884,2576.095652173913,2216.459420289855,999.9,0.0
715030,2006,17.905696202531647,11.91107594936709,1754.208227848101,1700.5499999999995,999.9,2.2
715050,2006,27.301369863013697,15.861643835616436,5567.990410958902,5531.969863013697,999.9,5.77
715060,2006,22.224404761904758,14.534226190476186,1145.4803571428572,1031.1619047619051,999.9,0.0
715080,2006,50.88356164383561,41.679452054794524,1507.2120547945206,1494.2947945205474,999.9,37.33
715090,2006,46.77058823529411,63.02786377708978,9999.9,9999.9,999.9,9.43
715100,2006,38.45449438202247,29.57556179775281,1039.6929775280898,969.3266853932587,999.9,14.84
715110,2006,38.016991643454034,31.691364902506965,1690.6651810584958,1631.7295264623956,999.9,10.47
715120,2006,37.057534246575344,58.53315068493153,1381.2147945205481,1379.8991780821918,999.9,46.83
715130,2006,19.39375,17.75,9999.9,9999.9,999.9,0.0
715140,2006,39.85890410958905,30.454794520547942,3722.855616438356,3674.506575342467,999.9,56.51999999999999
715150,2006,38.69397260273972,332.54136986301376,9999.9,9999.9,999.9,22.840000000000003
715160,2006,42.52356164383561,31.25616438356164,9999.9,9999.9,999.9,16.04
715170,2006,44.03573407202217,30.46343490304709,9999.9,9999.9,999.9,15.5
715180,2006,44.087397260273974,31.34739726027397,9999.9,9999.9,999.9,11.13
715190,2006,44.46767123287672,31.517808219178075,9999.9,9999.9,999.9,11.329999999999998
715200,2006,31.798630136986304,24.893424657534247,4878.051780821917,4715.879178082191,999.9,27.72000000000001
715210,2006,30.186461538461533,24.26492307692307,9999.9,9999.9,999.9,6.24
715220,2006,35.925,29.39157303370787,9999.9,9999.9,999.9,0.89
715230,2006,36.0572602739726,140.71095890410962,2539.5761643835626,2335.5487671232872,999.9,2.03
